3.280097179834052801e-01,3.395299482636598420e-01,-1.180626045295110726e+00,-1.044085935823840794e+00,9.412563966689189154e-01,-5.891435454843897412e-01,-4.949118732998493142e-01,9.639512510547116886e-01,-1.049913545369527412e+00,2.692351328862579996e-01
4.290732616769143276e-02,-2.685725863242228052e-03,-5.184356318775038552e-01,-5.798551814633283730e-01,-1.078364163794865327e+00,4.826650260413065663e-01,-6.681491915167361295e-01,9.687446211672514629e-01,-2.245550415906528985e-01,-1.058450489421037810e+00
-2.378138821484206689e-01,-4.108571991364744491e-01,1.009103411728052624e+00,-3.690001892515322734e-01,-2.762103812003258163e-01,1.411546705492435549e+00,5.082673214633489644e-01,1.662706016003496545e+00,1.259045004063904960e+00,-8.871625883628545539e-01
9.899508544001077714e-01,1.525303292074591477e+00,1.532813132323419758e+00,9.880959835766873756e-01,9.675229949091757042e-01,-3.026610436755497457e-01,-8.373820843495747290e-01,-3.522173188974567770e-01,-1.664789001432762872e+00,1.342795315421705382e+00
-2.832929594177120425e-01,1.291330729064959826e+00,-1.231499577221599528e+00,1.082624921002210527e+00,-4.948806581793195880e-01,-1.284369408309174121e+00,1.627118052159757688e+00,1.107311669340774296e+00,2.117924201857842581e-01,3.393788513496312498e-02
4.395100188191182200e-01,1.946285779174110608e-01,-7.922759541714712306e-01,-4.120522697849219318e-01,1.960717832038702868e+00,2.672156742628013948e+00,1.562668505230683014e+00,4.782239401626233732e-01,-3.377490327019350147e-01,-7.981858938969660366e-01
-7.322824104302024795e-01,-5.532676586867606439e-01,2.151164041425769557e+00,1.806282296382598629e+00,7.462783899353938599e-01,-9.606131764128260642e-01,8.930559267110363963e-01,-2.386170285106051780e-01,-2.153009438644121420e+00,2.871006374012593509e-01
-8.419130408340552707e-01,-8.080534290900371897e-01,-2.504079935680075253e-01,-4.983229729424129006e-01,-3.425681910400801139e-02,-8.233055001720529509e-02,-1.875809092847631421e+00,1.520277988882833053e+00,-9.833767229486798378e-01,-9.523983851304730353e-01
-3.285532517902974847e-01,-1.083348473692941905e-01,1.458979816831838860e+00,2.694234520549010914e-01,5.664654841095343452e-01,2.745361875832816878e-01,2.314615824987729664e-01,3.097295030870086952e-01,-1.932734142568938607e+00,-2.499184848395286374e-01
1.162261110571157330e+00,3.942331010806685576e+00,-1.204308932539509991e+00,4.230799603243527995e-01,-5.710465778743416543e-01,2.047651903896849479e+00,-1.353782760791481410e+00,6.249394903158796977e-01,-1.407211099504189988e+00,-3.185666680608325585e-01
-3.431333074980899567e-02,1.069691681739607825e+00,-1.077166826158527879e+00,6.633830488473854148e-01,1.877772338794695892e-02,2.727933862859795999e-01,9.583327146851411404e-01,-1.282556693005287629e+00,8.105949731485923015e-01,-5.689048530894247335e-01
1.095873454976825867e+00,3.345576345378801220e-01,-2.095283815170554398e-01,-5.900259690908213894e-01,8.232949943553307115e-01,1.260951685480927509e+00,-5.328515408601846026e-01,-1.133006565781397024e+00,6.942110429452255094e-01,-1.448530942033700253e+00
-1.305512437582971641e+00,-1.062700275527899141e+00,-4.154504830387494851e-01,-1.336331889215444990e+00,-1.938799909381577757e+00,-1.135444194337123180e+00,6.424744465726186515e-01,-1.271544072126767233e+00,-3.402696779541700134e-01,1.946698462365562099e+00
-4.917413002709045827e-02,3.425309897295931716e-01,-9.460400182515531498e-01,2.163474853700142031e+00,-5.412944891384287027e-01,-2.281046844515166316e-01,1.317058677967364533e+00,-1.817342448536189148e-01,4.788878267521494425e-02,-2.816883207891296426e-01
-2.748323780572272668e-01,3.705020108280916991e-01,5.529431891981055891e-01,-6.432484312125671400e-01,-7.660804561469296559e-01,-6.091360888575632071e-01,-1.401254014199768250e+00,-1.590430258519297313e+00,2.971671472249075574e-01,9.385958031751119313e-01
8.710452931452173919e-01,-2.381991273136658371e+00,-2.450650870432607709e-01,-1.102091955592559014e+00,1.437374378208569059e-01,-4.178235188093811781e-01,5.919119062445883372e-01,-1.915309040134137442e-02,-1.896001894917889175e+00,-9.670858727995406134e-01
5.785114826653559028e-03,9.011042923108632252e-02,-1.405676807704001829e+00,-1.536459703546121824e+00,5.624533757317885796e-02,-1.403667306050527364e+00,-1.668629426500785717e+00,-4.451405126313416893e-01,-4.884460913386509118e-01,-8.784004773393011556e-01
-7.037369567249628366e-01,1.383572322239462471e-02,-7.201629036798192773e-01,7.069702166483936290e-02,-3.804685361173344438e-01,1.676501553866558136e-01,8.782055654366450748e-01,8.392478453905952707e-01,1.288210471066083329e+00,8.381468968971603761e-01
2.385575315418043130e-01,-4.334316376401445847e-01,-3.877609228162240962e-01,-8.777773064358103117e-01,4.529291051558021267e-03,6.973874787119347385e-01,-7.256676028830205682e-01,-3.721785866377394503e-02,-6.773622287217693216e-01,2.093543301876147344e-01
-5.493833839499502325e-01,-7.395105712940526210e-01,-6.799666949320253284e-01,5.033287738455666238e-01,-9.674940533035490675e-02,-4.284217300000358053e-01,2.614045025472106487e-01,-4.145162174676504385e-01,1.126517893685703209e+00,-9.738661536932565754e-01
-1.869715128172816931e-01,-1.404765221667000796e+00,-3.468743918900938361e-01,-1.679635497706629899e+00,7.463165225591262830e-01,7.665037670055788732e-01,7.841701737244762827e-01,2.887248017446782458e-02,-8.798704047100920356e-01,-8.003406320359496284e-01
1.530172055220521132e+00,1.435677103799796628e+00,1.225551569507715155e-01,-5.156340340803271527e-01,1.368623422698510561e+00,-6.945031613848099417e-01,2.288492080959074748e-01,1.351957305398458375e+00,-8.363384996646276992e-01,8.292235856371120706e-01
5.205607958438698279e-01,-3.951654223156102208e-02,-9.934335991331156857e-01,-7.244397601032758205e-01,2.894510728506586306e-01,-1.423336794881386647e+00,1.307438590182497806e-01,5.410509840616631871e-01,9.852201728091006805e-01,-1.398357074460222504e+00
1.316247297161273755e+00,1.695363494179935371e+00,4.101515677135939564e-01,-1.038048581424660499e+00,-3.281092883602410581e-01,-4.759724511850703388e-02,2.704635087305567454e-01,2.198155264360242972e-02,2.811651428946169151e-01,-9.074675733912281050e-02
2.651070945122431244e-01,-4.605234211613138395e-01,-3.381867169824684938e-01,-5.760251704766677916e-01,1.917259534504071716e+00,1.463900786174322732e+00,5.552941900136157960e-01,1.325308997267738542e+00,7.984613389778825177e-01,1.812711595140552023e-01
-1.505571341019683596e+00,-2.621639201251400597e-01,-3.350378920183518794e-01,-1.133075173092156884e+00,-1.486162274606616096e+00,4.927193465670250960e-01,3.245043223708129476e-01,-1.167396980067612056e+00,-7.458785064361893591e-01,1.161222273154163487e+00
-8.776965135165605281e-01,1.707989039338023984e-01,-1.897782995679810347e-01,5.063634710620628088e-01,-8.561076526564302958e-01,9.008347754010702368e-02,1.687225773458772282e-01,2.301808062292196588e-01,7.907385796261319488e-02,3.446093205941100912e-01
2.191770332050810843e+00,2.561297776771105816e+00,-6.392161407867218426e-01,-2.318242980352498872e+00,5.954953007219735417e-01,1.862524599012662929e-01,1.061041859183580405e+00,2.848858997153172479e-01,5.860393952571910786e-02,1.128906595877222863e+00
1.268780588413841892e+00,-1.386560058780998306e+00,-8.166061871395835503e-01,-1.055929592886782759e-01,9.843762392458367538e-02,-2.259832033522487238e-01,4.342071778618858957e-01,9.961047893171002254e-01,1.722709710720728093e+00,5.789130237728995487e-01
-8.523336784531098109e-01,-1.473762251978182614e-01,-7.535224125955694574e-02,5.146402399811590422e-01,3.881680334339422389e-01,2.050396651111509705e+00,-4.615131352549083910e-01,3.847505337668031822e-01,2.354711397744091883e+00,-5.852068969036012813e-01
1.451486961703551959e-01,-9.448805011240154483e-01,8.208689962743151436e-02,-7.802171481376415363e-01,1.046800903491346357e+00,1.473188590313953272e-01,-9.353972599822935052e-01,8.405676977916716197e-01,1.796660388715873302e-01,9.528187772234548714e-01
-1.147662627947748648e+00,3.688244122486614707e-01,7.733416946447086993e-01,-4.233774902357365089e-01,-1.259002726968151187e+00,-4.160749537039392515e-02,1.228115293780928541e+00,1.125930330634056453e+00,-4.284284347555767369e-01,-1.283085436376442567e+00
-4.311797203495725261e-01,-4.684776507319123873e-01,4.464467833047773837e-01,-1.050015029041215103e-01,-7.532642117371419754e-01,1.104263067260667919e+00,1.404258674448342070e-01,4.354156527309407942e-01,-1.724985434131267148e+00,-2.424264870697285801e+00
-1.437545781444408144e+00,-4.805434256067757093e-01,5.763560176138087243e-01,-2.342246870407298065e+00,1.592852064371987231e+00,1.705660267701261945e-01,1.360294992949910187e+00,-8.859700824741286729e-01,5.038599341724907532e-01,8.519592997078749563e-02
8.176863130545541924e-01,-2.337913675997170815e-01,4.732152090075886219e-01,1.102195318771200139e+00,-6.511762938917753374e-01,2.422442324896497412e-01,-1.887862237222348361e+00,7.025030190633577698e-01,1.954662543462489577e+00,-1.244436047748695318e+00
-9.138126042794318671e-02,8.804813009141135849e-01,3.141747346655046624e-02,1.650995514932257768e-01,-3.909994415236386356e-01,-4.281522530879146027e-01,-8.669415358537777005e-02,4.167142213935585981e-02,-1.181441261577309776e+00,-6.602198594602874671e-02
1.568533938709326447e+00,-4.191337935889046795e-01,-1.237254982874627762e+00,-1.514160679864266223e-01,-7.146128121242966147e-01,-1.338341825321939460e+00,1.391684617326208462e-01,-7.102820371510779607e-01,-6.247141668532749659e-01,1.534273803853890006e-01
-1.533174595362334580e+00,-1.741569650251124868e+00,6.708721945019315847e-01,-1.930833600724082944e+00,-9.766776953073547096e-01,-1.799839535388437550e+00,-4.861364668488323271e-01,4.280587476511655831e-01,1.123379487323766801e-01,2.391873389457284116e+00
1.086915617789000699e+00,-9.311578501566012411e-01,-1.197055004826410585e+00,2.706687940975501139e+00,1.062572005733362523e+00,5.893696072695718824e-01,7.485181221561788834e-02,2.735215674750171577e-01,-1.482073275482426178e+00,1.570391701967678577e-01
7.123139745901450881e-02,-9.041388431014800720e-01,-5.385264535684786136e-01,1.515176393443555813e+00,-1.251749202948624073e-01,2.071171302533110659e+00,-1.740679436487383436e+00,-5.221301862257478055e-01,-1.547278551246918932e+00,-1.209422453891834337e+00
-8.282057056592971866e-01,3.153096267705911560e-01,2.668261710803871423e-01,-6.792903196276054434e-01,-2.227799557336581859e+00,1.477692873032152798e+00,-2.857647160363561700e-01,-1.116290170301139195e+00,2.749307810700872823e-01,2.044451705231740690e-01
-3.226764649999652179e-01,1.485310156415047544e-01,-1.155029840408018371e+00,7.599128431764836655e-01,-9.968670947568702978e-01,-6.055696553034318752e-01,6.488018161515752835e-01,1.203958965010233806e+00,1.585774568046338651e+00,1.055798238466571837e+00
-3.240721838017818213e-01,-1.541033069100462782e+00,1.405055585602893453e+00,1.370695988904975904e+00,-6.719761533534956977e-01,9.211890378245601863e-01,-3.321777939307385963e-01,1.501276883511728721e+00,-5.148646624037820363e-01,1.978651287548503390e+00
7.861205475982456781e-01,1.797544844685986742e+00,-4.637972696498793290e-01,4.050296044441930032e-01,-9.692791983443652670e-01,8.439892521191966201e-01,8.990415328371245129e-01,2.397023918201186543e+00,4.820397972196491798e-01,7.240942025060932430e-01
-4.708303765037817334e-01,5.413793726352384983e-01,-3.798912086875836924e-01,1.158607588419998807e-01,1.745156615457951477e-01,-3.523048733491704332e-01,6.294509654199349769e-02,-3.752951697134205844e-01,-3.797311250338392119e-01,1.076664651502271530e+00
1.754136418264113650e-01,3.470662722002770817e-01,-1.457304768985535848e+00,4.234583318303898891e-01,5.304234639752378744e-01,-3.983386226887526971e-01,2.085029676260691467e+00,-2.289227264184065191e+00,7.843671357705462865e-01,7.128048049548620924e-01
5.415829319994118762e-01,1.762127056386230128e-01,5.506793226250374929e-01,8.681754795558938032e-01,-7.258875838319940321e-01,2.991956221800896043e-01,-1.833168420233039220e-01,-1.093768400225508586e+00,7.171699746132895736e-01,-5.643604246840333571e-01
-1.497858674779467103e+00,-5.391106607016489249e-01,-7.988988980931305273e-01,1.028479009190110371e+00,1.531931405580776451e-01,1.382382745689940018e+00,-6.665562312330458594e-01,8.741698718964994175e-01,2.839622914807912846e+00,3.560324671271402064e-01
8.616488623231527422e-01,6.935176642254061719e-01,-1.422075327425826652e+00,5.858172974674507039e-01,3.064563206495689029e-01,-2.597473833983092173e-01,-8.840363742048805706e-01,6.939832403270370653e-01,-9.724037396106213205e-01,2.133645604681897012e+00
1.141690834881283617e-01,-1.223307047786503565e+00,-5.139962783283388292e-01,-2.781343382898172623e-01,2.412376653923845815e+00,-8.845889468094964014e-01,-1.162172632513872178e-01,-5.378283698650224709e-01,4.992584855816643019e-01,-5.218834137050445410e-01
-1.139056666139710350e+00,-1.952945797961986862e-01,-2.993938433322431147e-01,-5.922443776240134961e-01,-5.388103588971174807e-01,1.184695797881003099e+00,-3.197402142675043191e-01,-1.134127662478432663e+00,-4.621159637998561998e-01,5.433565946539259395e-02
-1.336269636551354001e+00,1.625977960006398604e+00,8.675794775062721786e-01,1.430172743618779441e+00,3.921281254876826106e-01,-2.093697450130100446e+00,1.535333716638513479e+00,-8.635683597098926523e-01,-7.821867440020988660e-01,1.563251439554436129e-01
1.378229846670149472e+00,1.053287133952399701e+00,9.062811201760208046e-01,-3.118270528745533121e-01,-3.276075260921117449e-01,3.459436679800665937e-01,-1.300708412835326899e-01,8.893179073293531189e-01,8.301176644952266148e-01,5.913413211727055474e-01
-2.525961281769378619e+00,1.279883636772640443e-01,-1.088538807327011637e-01,1.680256017595314344e-01,-7.543246385464068560e-01,-1.324785910399225219e+00,4.631384799750401515e-01,-3.563013177320619174e-01,5.746929937075994088e-01,-6.709143776847711349e-01
1.415910640492676675e+00,1.001064842570763336e+00,2.968271085458803471e-01,-2.132884133859471731e-01,8.524088777981969622e-01,3.925478152374059504e-01,2.385841879306048463e-01,1.042865409559608603e+00,1.426536154406640167e+00,-1.252411184485544560e+00
-1.050384107349806362e+00,-7.802607254787979896e-01,-1.502424597643551740e+00,-6.274852556915117008e-02,6.001164552445061862e-01,-2.141829495233662367e-02,-5.341216416128956590e-01,1.126457757129158077e+00,1.405564032067496416e-01,3.429829673663183365e-01
1.154234804899759936e+00,-1.232419388511337421e-01,2.060214072624680703e+00,-4.478150038717660375e-01,1.997948204512899784e+00,-9.747351819124205896e-01,5.174849028804414663e-01,-6.425321688062370917e-01,1.119566116981092430e+00,-4.782326078584284712e-01
2.908711906440858974e-01,-6.505419960415695924e-01,9.372251736666142863e-01,-6.557512606391393550e-01,1.683414844742668448e+00,-9.959971069613903216e-01,-1.345627918328146766e+00,9.515520780790862609e-01,-5.916436402635216751e-01,-7.237313449535614888e-03
-3.222411538357208283e-01,-1.312608267152690189e+00,-7.699366413833799716e-02,1.264915894972302057e+00,1.003137003305565544e+00,2.317927626259247975e-01,1.112268293035107103e+00,-1.059518584694176591e+00,-3.254543289050063071e-01,3.958049407302081657e-01
-1.304148268171116953e-01,-2.468233304765572456e-01,-1.200643732321095225e+00,-2.081341388642711454e+00,8.178664249496361283e-01,2.432215732522258478e-01,9.019983782100929881e-01,-4.372359421583744132e-01,-7.127778848275939660e-01,6.547966636634446232e-03
8.541996486128163868e-01,-2.314522149876542534e-01,8.017851843284857782e-01,-1.006308005593086863e+00,-1.614471331698671963e-01,-7.011414407803107096e-02,1.226389943921919912e+00,2.076273980159082932e-01,1.746077518294194997e+00,-1.347684799947482581e+00
1.299189044112796787e-01,1.793980391804458063e-01,6.200931975868672064e-01,-8.133599364488911521e-01,1.684446339410835991e+00,1.296394147175919560e-02,-1.087067512934918101e+00,-1.602499041361854157e-02,-3.131615228801135631e-01,2.783235142247328930e+00
1.049943599525013482e+00,4.966135570821738482e-02,-1.119166851992046408e-01,9.510568624814650374e-01,9.988621603282145101e-01,-2.911549919320648883e+00,6.429931547333338493e-01,2.796654397862665883e-02,-1.311143821786976194e+00,8.802141396241769389e-01
2.246188013558265251e+00,5.567959468277807744e-01,1.100428442256864203e+00,1.804119091964403676e+00,-8.302621507200517170e-01,-1.857571445166917190e+00,6.568660633095018131e-01,-2.476115364414510356e-01,-1.374173452371542981e+00,-7.816993613579320543e-02
7.275473737906201777e-01,-1.489716647643599401e-01,-7.868276307350373644e-01,-2.235070602965102682e-01,-1.947646530134550247e-02,-1.929482262626082134e+00,-1.427749531706932473e-01,-1.344340472144891718e+00,6.590259520210961508e-01,-1.561042575586778058e+00
1.012692204550936115e+00,-4.091650692139414680e-01,-5.429757067720121233e-01,2.944545973019720431e-01,-8.660344452233920132e-01,2.787457541300640829e-01,-7.321087746883706560e-01,-5.567345123247693373e-01,4.053541693291353165e-01,-1.138580733734382733e+00
